"CHE","EN.URB.LCTY.UR.ZS","2000","21.4112319039882"
"CHE","EN.URB.LCTY.UR.ZS","2001","21.5054746503472"
"CHE","EN.URB.LCTY.UR.ZS","2002","21.5674642730371"
"CHE","EN.URB.LCTY.UR.ZS","2003","21.6327989418068"
"CHE","EN.URB.LCTY.UR.ZS","2004","21.7107877609216"
"CHE","EN.URB.LCTY.UR.ZS","2005","21.7983132658437"
"CHE","EN.URB.LCTY.UR.ZS","2006","21.88936502532"
"CHE","EN.URB.LCTY.UR.ZS","2007","21.9223764556036"
"CHE","EN.URB.LCTY.UR.ZS","2008","21.8731756606375"
"CHE","EN.URB.LCTY.UR.ZS","2009","21.828354148868"
"CHE","EN.URB.LCTY.UR.ZS","2010","21.828986709507"
"CHE","EN.URB.LCTY.UR.ZS","2011","21.814860955534"
"CHE","EN.URB.LCTY.UR.ZS","2012","21.8125926157332"
"CHE","EN.URB.LCTY.UR.ZS","2013","21.7907813169859"
"CHE","EN.URB.LCTY.UR.ZS","2014","21.7537322027399"
"CHE","EN.URB.LCTY.UR.ZS","2015","21.7345110248481"
"CHE","EN.URB.LCTY.UR.ZS","2016","21.7259899559732"
"CHE","EN.URB.LCTY.UR.ZS","2017","21.7517125798143"
"CHE","EN.URB.LCTY.UR.ZS","2018","21.8104892749397"
"CHE","EN.ATM.CO2E.SF.ZS","1960","35.2554470323065"
"CHE","EN.ATM.CO2E.SF.ZS","1961","29.3525179856115"
"CHE","EN.ATM.CO2E.SF.ZS","1962","25.8994990132078"
"CHE","EN.ATM.CO2E.SF.ZS","1963","25.4756205115283"
"CHE","EN.ATM.CO2E.SF.ZS","1964","18.3830230438745"
"CHE","EN.ATM.CO2E.SF.ZS","1965","14.5858488287853"
"CHE","EN.ATM.CO2E.SF.ZS","1966","11.3165852523843"
"CHE","EN.ATM.CO2E.SF.ZS","1967","8.44594594594595"
"CHE","EN.ATM.CO2E.SF.ZS","1968","6.6972010178117"
"CHE","EN.ATM.CO2E.SF.ZS","1969","6.08335739724709"
"CHE","EN.ATM.CO2E.SF.ZS","1970","5.35080535080535"
"CHE","EN.ATM.CO2E.SF.ZS","1971","3.48837209302326"
"CHE","EN.ATM.CO2E.SF.ZS","1972","3.02926870893421"
"CHE","EN.ATM.CO2E.SF.ZS","1973","2.6712111604312"
"CHE","EN.ATM.CO2E.SF.ZS","1974","2.51944837340877"
"CHE","EN.ATM.CO2E.SF.ZS","1975","1.97899080847871"
"CHE","EN.ATM.CO2E.SF.ZS","1976","1.82065217391304"
"CHE","EN.ATM.CO2E.SF.ZS","1977","2.30274901820778"
"CHE","EN.ATM.CO2E.SF.ZS","1978","2.09328585077738"
"CHE","EN.ATM.CO2E.SF.ZS","1979","2.23263506063947"
"CHE","EN.ATM.CO2E.SF.ZS","1980","3.17503392130258"
"CHE","EN.ATM.CO2E.SF.ZS","1981","4.935359063886"
"CHE","EN.ATM.CO2E.SF.ZS","1982","5.10561617779558"
"CHE","EN.ATM.CO2E.SF.ZS","1983","4.87782556968976"
"CHE","EN.ATM.CO2E.SF.ZS","1984","5.11092389778152"
"CHE","EN.ATM.CO2E.SF.ZS","1985","5.02716140318571"
"CHE","EN.ATM.CO2E.SF.ZS","1986","4.06623894572568"
"CHE","EN.ATM.CO2E.SF.ZS","1987","3.99927120342534"
"CHE","EN.ATM.CO2E.SF.ZS","1988","3.40479192938209"
"CHE","EN.ATM.CO2E.SF.ZS","1989","3.49344978165939"
"CHE","EN.ATM.CO2E.SF.ZS","1990","3.184165232358"
"CHE","EN.ATM.CO2E.SF.ZS","1991","2.69620470547828"
"CHE","EN.ATM.CO2E.SF.ZS","1992","1.89374464438732"
"CHE","EN.ATM.CO2E.SF.ZS","1993","1.64672005759021"
"CHE","EN.ATM.CO2E.SF.ZS","1994","1.65054574496406"
"CHE","EN.ATM.CO2E.SF.ZS","1995","1.84163784238572"
"CHE","EN.ATM.CO2E.SF.ZS","1996","1.36986301369863"
"CHE","EN.ATM.CO2E.SF.ZS","1997","1.0169791298196"
"CHE","EN.ATM.CO2E.SF.ZS","1998","0.835311703156599"
"CHE","EN.ATM.CO2E.SF.ZS","1999","0.883121564386771"
"CHE","EN.ATM.CO2E.SF.ZS","2000","1.31467743450089"
"CHE","EN.ATM.CO2E.SF.ZS","2001","1.27230808641448"
"CHE","EN.ATM.CO2E.SF.ZS","2002","1.22544602631105"
"CHE","EN.ATM.CO2E.SF.ZS","2003","1.26871120847024"
"CHE","EN.ATM.CO2E.SF.ZS","2004","1.19912790697674"
"CHE","EN.ATM.CO2E.SF.ZS","2005","1.33061296904107"
"CHE","EN.ATM.CO2E.SF.ZS","2006","1.31429072110751"
"CHE","EN.ATM.CO2E.SF.ZS","2007","1.69900569553046"
"CHE","EN.ATM.CO2E.SF.ZS","2008","1.4521691777092"
"CHE","EN.ATM.CO2E.SF.ZS","2009","1.30316104605089"
"CHE","EN.ATM.CO2E.SF.ZS","2010","1.40116607109272"
"CHE","EN.ATM.CO2E.SF.ZS","2011","1.37883146513243"
"CHE","EN.ATM.CO2E.SF.ZS","2012","1.2231822153189"
"CHE","EN.ATM.CO2E.SF.ZS","2013","1.16681859617138"
"CHE","EN.ATM.CO2E.SF.ZS","2014","1.53718321562111"
"CHE","EG.ELC.FOSL.ZS","1960","0.869565217391304"
"CHE","EG.ELC.FOSL.ZS","1961","0.853602569986232"
"CHE","EG.ELC.FOSL.ZS","1962","1.15334329473291"
"CHE","EG.ELC.FOSL.ZS","1963","1.19324413248519"
"CHE","EG.ELC.FOSL.ZS","1964","1.45251396648045"
"CHE","EG.ELC.FOSL.ZS","1965","2.08102108768036"
"CHE","EG.ELC.FOSL.ZS","1966","2.46112619442192"
"CHE","EG.ELC.FOSL.ZS","1967","3.12174817898023"
"CHE","EG.ELC.FOSL.ZS","1968","4.52459229842779"
"CHE","EG.ELC.FOSL.ZS","1969","5.75884211599225"
"CHE","EG.ELC.FOSL.ZS","1970","6.03864734299517"
"CHE","EG.ELC.FOSL.ZS","1971","9.34864180109682"
"CHE","EG.ELC.FOSL.ZS","1972","11.198594686157"
"CHE","EG.ELC.FOSL.ZS","1973","7.07281962137056"
"CHE","EG.ELC.FOSL.ZS","1974","6.10479219449086"
"CHE","EG.ELC.FOSL.ZS","1975","4.0554689499523"
"CHE","EG.ELC.FOSL.ZS","1976","6.10175127466194"
"CHE","EG.ELC.FOSL.ZS","1977","4.39529309217694"
"CHE","EG.ELC.FOSL.ZS","1978","4.43786982248521"
"CHE","EG.ELC.FOSL.ZS","1979","3.98988232706478"
"CHE","EG.ELC.FOSL.ZS","1980","1.76647638816814"
"CHE","EG.ELC.FOSL.ZS","1981","1.13246131882548"
"CHE","EG.ELC.FOSL.ZS","1982","1.24171554810696"
"CHE","EG.ELC.FOSL.ZS","1983","1.28173196666347"
"CHE","EG.ELC.FOSL.ZS","1984","1.1643628291797"
"CHE","EG.ELC.FOSL.ZS","1985","1.01733979149036"
"CHE","EG.ELC.FOSL.ZS","1986","1.06117684512124"
"CHE","EG.ELC.FOSL.ZS","1987","1.03750318904669"
"CHE","EG.ELC.FOSL.ZS","1988","0.975233754482389"
"CHE","EG.ELC.FOSL.ZS","1989","1.13862583489925"
"CHE","EG.ELC.FOSL.ZS","1990","1.37474541751527"
"CHE","EG.ELC.FOSL.ZS","1991","1.8001547007946"
"CHE","EG.ELC.FOSL.ZS","1992","2.12134723556043"
"CHE","EG.ELC.FOSL.ZS","1993","1.33749589221163"
"CHE","EG.ELC.FOSL.ZS","1994","1.42922653622745"
"CHE","EG.ELC.FOSL.ZS","1995","1.74784732039584"
"CHE","EG.ELC.FOSL.ZS","1996","2.10129597696041"
"CHE","EG.ELC.FOSL.ZS","1997","1.85185185185185"
"CHE","EG.ELC.FOSL.ZS","1998","2.39310477657935"
"CHE","EG.ELC.FOSL.ZS","1999","1.74449929375446"
"CHE","EG.ELC.FOSL.ZS","2000","1.63934426229508"
"CHE","EG.ELC.FOSL.ZS","2001","1.53677277716795"
"CHE","EG.ELC.FOSL.ZS","2002","1.70320018330406"
"CHE","EG.ELC.FOSL.ZS","2003","1.78899082568807"
"CHE","EG.ELC.FOSL.ZS","2004","1.79441008377045"
"CHE","EG.ELC.FOSL.ZS","2005","1.87578951011438"
"CHE","EG.ELC.FOSL.ZS","2006","1.58523239345951"
"CHE","EG.ELC.FOSL.ZS","2007","1.37870828880627"
"CHE","EG.ELC.FOSL.ZS","2008","1.27543409511307"
"CHE","EG.ELC.FOSL.ZS","2009","1.22088401601848"
"CHE","EG.ELC.FOSL.ZS","2010","1.65929873433053"
"CHE","EG.ELC.FOSL.ZS","2011","1.621931052029"
"CHE","EG.ELC.FOSL.ZS","2012","1.42353977105958"
"CHE","EG.ELC.FOSL.ZS","2013","1.18597206053551"
"CHE","EG.ELC.FOSL.ZS","2014","0.803115460329235"
"CHE","EG.ELC.FOSL.ZS","2015","1.06964007443606"
"CHE","BX.GSR.GNFS.CD","1977","25280872269.1219"
"CHE","BX.GSR.GNFS.CD","1978","34272938443.1823"
"CHE","BX.GSR.GNFS.CD","1979","39784054864.4729"
"CHE","BX.GSR.GNFS.CD","1980","48595288834.5156"
"CHE","BX.GSR.GNFS.CD","1981","46920063888.0449"
"CHE","BX.GSR.GNFS.CD","1982","43052232463.2031"
"CHE","BX.GSR.GNFS.CD","1983","42396852700.3643"
"CHE","BX.GSR.GNFS.CD","1984","45048197993.7116"
"CHE","BX.GSR.GNFS.CD","1985","46120567736.6841"
"CHE","BX.GSR.GNFS.CD","1986","60829388063.263"
"CHE","BX.GSR.GNFS.CD","1987","70821881828.2915"
"CHE","BX.GSR.GNFS.CD","1988","79277660083.3732"
"CHE","BX.GSR.GNFS.CD","1989","81700444702.5383"
"CHE","BX.GSR.GNFS.CD","1990","97032927612.0435"
"CHE","BX.GSR.GNFS.CD","1991","94173420347.6308"
"CHE","BX.GSR.GNFS.CD","1992","101111041315.301"
"CHE","BX.GSR.GNFS.CD","1993","97026382575.5437"
"CHE","BX.GSR.GNFS.CD","1994","105376537489.238"
"CHE","BX.GSR.GNFS.CD","1995","123319579157.455"
"CHE","BX.GSR.GNFS.CD","1996","121950065128.923"
"CHE","BX.GSR.GNFS.CD","1997","120463029154.645"
"CHE","BX.GSR.GNFS.CD","1998","120631324733.15"
"CHE","BX.GSR.GNFS.CD","1999","121554620876.341"
"CHE","BX.GSR.GNFS.CD","2000","140635883090.422"
"CHE","BX.GSR.GNFS.CD","2001","140208635251.688"
"CHE","BX.GSR.GNFS.CD","2002","147290092617.476"
"CHE","BX.GSR.GNFS.CD","2003","169650490044.268"
"CHE","BX.GSR.GNFS.CD","2004","203293447627.962"
"CHE","BX.GSR.GNFS.CD","2005","219046491260.351"
"CHE","BX.GSR.GNFS.CD","2006","242418884536.205"
"CHE","BX.GSR.GNFS.CD","2007","291327678221.901"
"CHE","BX.GSR.GNFS.CD","2008","347870072595.367"
"CHE","BX.GSR.GNFS.CD","2009","308790997825.525"
"CHE","BX.GSR.GNFS.CD","2010","372127504216.421"
"CHE","BX.GSR.GNFS.CD","2011","453551372130.042"
"CHE","BX.GSR.GNFS.CD","2012","441913148318.574"
"CHE","BX.GSR.GNFS.CD","2013","487712219822.524"
"CHE","BX.GSR.GNFS.CD","2014","450321798789.461"
"CHE","BX.GSR.GNFS.CD","2015","417156040727.3"
"CHE","BX.GSR.GNFS.CD","2016","435887503989.146"
"CHE","BX.GSR.GNFS.CD","2017","438784451316.803"
"CHE","BX.GSR.GNFS.CD","2018","462389893652.956"
"CHE","BM.GSR.GNFS.CD","1977","25233441929.1189"
"CHE","BM.GSR.GNFS.CD","1978","34529646258.8684"
"CHE","BM.GSR.GNFS.CD","1979","42964376320.8575"
"CHE","BM.GSR.GNFS.CD","1980","51842870697.5162"
"CHE","BM.GSR.GNFS.CD","1981","47184287988.8212"
"CHE","BM.GSR.GNFS.CD","1982","44025007082.0653"
"CHE","BM.GSR.GNFS.CD","1983","44612520216.2288"
"CHE","BM.GSR.GNFS.CD","1984","43036011954.0299"
"CHE","BM.GSR.GNFS.CD","1985","44228926082.3116"
"CHE","BM.GSR.GNFS.CD","1986","60841617645.8833"
"CHE","BM.GSR.GNFS.CD","1987","69803233431.8748"
"CHE","BM.GSR.GNFS.CD","1988","77584910818.0141"
"CHE","BM.GSR.GNFS.CD","1989","79941623240.6742"
"CHE","BM.GSR.GNFS.CD","1990","96388508629.3261"
"CHE","BM.GSR.GNFS.CD","1991","89939016382.0104"
"CHE","BM.GSR.GNFS.CD","1992","92038837022.7006"
"CHE","BM.GSR.GNFS.CD","1993","85380060232.1304"
"CHE","BM.GSR.GNFS.CD","1994","92047371759.3684"
"CHE","BM.GSR.GNFS.CD","1995","108916159195.13"
"CHE","BM.GSR.GNFS.CD","1996","109366105452.221"
"CHE","BM.GSR.GNFS.CD","1997","106401688127.126"
"CHE","BM.GSR.GNFS.CD","1998","107933689876.174"
"CHE","BM.GSR.GNFS.CD","1999","105826949968.297"
"CHE","BM.GSR.GNFS.CD","2000","124724293379.772"
"CHE","BM.GSR.GNFS.CD","2001","125795237168.049"
"CHE","BM.GSR.GNFS.CD","2002","126633616969.662"
"CHE","BM.GSR.GNFS.CD","2003","145845097507.752"
"CHE","BM.GSR.GNFS.CD","2004","167488492163.707"
"CHE","BM.GSR.GNFS.CD","2005","190169860736.727"
"CHE","BM.GSR.GNFS.CD","2006","207224605921.547"
"CHE","BM.GSR.GNFS.CD","2007","240496216613.735"
"CHE","BM.GSR.GNFS.CD","2008","289702441473.019"
"CHE","BM.GSR.GNFS.CD","2009","269719221680.953"
"CHE","BM.GSR.GNFS.CD","2010","312065336933.79"
"CHE","BM.GSR.GNFS.CD","2011","399608382247.851"
"CHE","BM.GSR.GNFS.CD","2012","378675198504.044"
"CHE","BM.GSR.GNFS.CD","2013","412271148635.675"
"CHE","BM.GSR.GNFS.CD","2014","372925151263.312"
"CHE","BM.GSR.GNFS.CD","2015","343859868724.828"
"CHE","BM.GSR.GNFS.CD","2016","364800251228.719"
"CHE","BM.GSR.GNFS.CD","2017","371690186082.292"
"CHE","BM.GSR.GNFS.CD","2018","381196079285.914"
"CHE","SP.POP.2024.FE.5Y","1960","7.15744799000456"
"CHE","SP.POP.2024.FE.5Y","1961","7.1500169468461"
"CHE","SP.POP.2024.FE.5Y","1962","7.21545694317354"
"CHE","SP.POP.2024.FE.5Y","1963","7.36946018751871"
"CHE","SP.POP.2024.FE.5Y","1964","7.59529826230941"
"CHE","SP.POP.2024.FE.5Y","1965","7.85204036299198"
"CHE","SP.POP.2024.FE.5Y","1966","7.96816016210911"
"CHE","SP.POP.2024.FE.5Y","1967","8.07856651216482"
"CHE","SP.POP.2024.FE.5Y","1968","8.16430140065123"
"CHE","SP.POP.2024.FE.5Y","1969","8.19455506944685"
"CHE","SP.POP.2024.FE.5Y","1970","8.14600812286533"
"CHE","SP.POP.2024.FE.5Y","1971","7.98830538393645"
"CHE","SP.POP.2024.FE.5Y","1972","7.78640901779393"
"CHE","SP.POP.2024.FE.5Y","1973","7.58128617708806"
"CHE","SP.POP.2024.FE.5Y","1974","7.42223144820547"
"CHE","SP.POP.2024.FE.5Y","1975","7.32678048980313"
"CHE","SP.POP.2024.FE.5Y","1976","7.20149405371057"
"CHE","SP.POP.2024.FE.5Y","1977","7.11998201532583"
"CHE","SP.POP.2024.FE.5Y","1978","7.08460160246352"
"CHE","SP.POP.2024.FE.5Y","1979","7.0924936538906"
"CHE","SP.POP.2024.FE.5Y","1980","7.13606195581508"
"CHE","SP.POP.2024.FE.5Y","1981","7.24189123569929"
"CHE","SP.POP.2024.FE.5Y","1982","7.36690092436739"
"CHE","SP.POP.2024.FE.5Y","1983","7.4874795898694"
"CHE","SP.POP.2024.FE.5Y","1984","7.57975181349014"
"CHE","SP.POP.2024.FE.5Y","1985","7.63050492855653"
"CHE","SP.POP.2024.FE.5Y","1986","7.68613132746147"
"CHE","SP.POP.2024.FE.5Y","1987","7.70853518735251"
"CHE","SP.POP.2024.FE.5Y","1988","7.68138957343034"
"CHE","SP.POP.2024.FE.5Y","1989","7.5933500383679"
"CHE","SP.POP.2024.FE.5Y","1990","7.4444864373268"
"CHE","SP.POP.2024.FE.5Y","1991","7.33388959641649"
"CHE","SP.POP.2024.FE.5Y","1992","7.15078726440973"
"CHE","SP.POP.2024.FE.5Y","1993","6.90726193209738"
"CHE","SP.POP.2024.FE.5Y","1994","6.63688756666705"
"CHE","SP.POP.2024.FE.5Y","1995","6.37175010568592"
"CHE","SP.POP.2024.FE.5Y","1996","6.15244510569208"
"CHE","SP.POP.2024.FE.5Y","1997","5.96336516582356"
"CHE","SP.POP.2024.FE.5Y","1998","5.80422304239995"
"CHE","SP.POP.2024.FE.5Y","1999","5.67689081310652"
"CHE","SP.POP.2024.FE.5Y","2000","5.58423471976868"
"CHE","SP.POP.2024.FE.5Y","2001","5.61141127430763"
"CHE","SP.POP.2024.FE.5Y","2002","5.67002223894033"
"CHE","SP.POP.2024.FE.5Y","2003","5.73510666506939"
"CHE","SP.POP.2024.FE.5Y","2004","5.78204653927741"
"CHE","SP.POP.2024.FE.5Y","2005","5.79977606980766"
"CHE","SP.POP.2024.FE.5Y","2006","5.87652421591002"
"CHE","SP.POP.2024.FE.5Y","2007","5.92454583430127"
"CHE","SP.POP.2024.FE.5Y","2008","5.9382387897319"
"CHE","SP.POP.2024.FE.5Y","2009","5.92709156242898"
"CHE","SP.POP.2024.FE.5Y","2010","5.90174075694342"
"CHE","SP.POP.2024.FE.5Y","2011","5.97301149473455"
"CHE","SP.POP.2024.FE.5Y","2012","6.03231234859365"
"CHE","SP.POP.2024.FE.5Y","2013","6.06131809306156"
"CHE","SP.POP.2024.FE.5Y","2014","6.03957660620549"
"CHE","SP.POP.2024.FE.5Y","2015","5.95833136463492"
"CHE","SP.POP.2024.FE.5Y","2016","5.85676148254343"
"CHE","SP.POP.2024.FE.5Y","2017","5.74926773350774"
"CHE","SP.POP.2024.FE.5Y","2018","5.64295121303343"
"CHE","SP.DYN.TO65.MA.ZS","1960","69.9367762"
"CHE","SP.DYN.TO65.MA.ZS","1961","70.0807426"
"CHE","SP.DYN.TO65.MA.ZS","1962","70.224709"
"CHE","SP.DYN.TO65.MA.ZS","1963","70.6348386"
"CHE","SP.DYN.TO65.MA.ZS","1964","71.0449682"
"CHE","SP.DYN.TO65.MA.ZS","1965","71.4550978"
"CHE","SP.DYN.TO65.MA.ZS","1966","71.8652274"
"CHE","SP.DYN.TO65.MA.ZS","1967","72.275357"
"CHE","SP.DYN.TO65.MA.ZS","1968","72.628984"
"CHE","SP.DYN.TO65.MA.ZS","1969","72.982611"
"CHE","SP.DYN.TO65.MA.ZS","1970","73.336238"
"CHE","SP.DYN.TO65.MA.ZS","1971","73.689865"
"CHE","SP.DYN.TO65.MA.ZS","1972","74.043492"
"CHE","SP.DYN.TO65.MA.ZS","1973","74.4590302"
"CHE","SP.DYN.TO65.MA.ZS","1974","74.8745684"
"CHE","SP.DYN.TO65.MA.ZS","1975","75.2901066"
"CHE","SP.DYN.TO65.MA.ZS","1976","75.7056448"
"CHE","SP.DYN.TO65.MA.ZS","1977","76.121183"
"CHE","SP.DYN.TO65.MA.ZS","1978","76.3668232"
"CHE","SP.DYN.TO65.MA.ZS","1979","76.6124634"
"CHE","SP.DYN.TO65.MA.ZS","1980","76.8581036"
"CHE","SP.DYN.TO65.MA.ZS","1981","77.1037438"
"CHE","SP.DYN.TO65.MA.ZS","1982","77.349384"
"CHE","SP.DYN.TO65.MA.ZS","1983","77.763513"
"CHE","SP.DYN.TO65.MA.ZS","1984","78.177642"
"CHE","SP.DYN.TO65.MA.ZS","1985","78.591771"
"CHE","SP.DYN.TO65.MA.ZS","1986","79.0059"
"CHE","SP.DYN.TO65.MA.ZS","1987","79.420029"
"CHE","SP.DYN.TO65.MA.ZS","1988","79.6925404"
"CHE","SP.DYN.TO65.MA.ZS","1989","79.9650518"
"CHE","SP.DYN.TO65.MA.ZS","1990","80.2375632"
"CHE","SP.DYN.TO65.MA.ZS","1991","80.5100746"
"CHE","SP.DYN.TO65.MA.ZS","1992","80.782586"
"CHE","SP.DYN.TO65.MA.ZS","1993","81.2815306"
"CHE","SP.DYN.TO65.MA.ZS","1994","81.7804752"
"CHE","SP.DYN.TO65.MA.ZS","1995","82.2794198"
"CHE","SP.DYN.TO65.MA.ZS","1996","82.7783644"
"CHE","SP.DYN.TO65.MA.ZS","1997","83.277309"
"CHE","SP.DYN.TO65.MA.ZS","1998","83.7139158"
"CHE","SP.DYN.TO65.MA.ZS","1999","84.1505226"
"CHE","SP.DYN.TO65.MA.ZS","2000","84.5871294"
"CHE","SP.DYN.TO65.MA.ZS","2001","85.0237362"
"CHE","SP.DYN.TO65.MA.ZS","2002","85.460343"
"CHE","SP.DYN.TO65.MA.ZS","2003","85.8401872"
"CHE","SP.DYN.TO65.MA.ZS","2004","86.2200314"
"CHE","SP.DYN.TO65.MA.ZS","2005","86.5998756"
"CHE","SP.DYN.TO65.MA.ZS","2006","86.9797198"
"CHE","SP.DYN.TO65.MA.ZS","2007","87.359564"
"CHE","SP.DYN.TO65.MA.ZS","2008","87.688786"
"CHE","SP.DYN.TO65.MA.ZS","2009","88.018008"
"CHE","SP.DYN.TO65.MA.ZS","2010","88.34723"
"CHE","SP.DYN.TO65.MA.ZS","2011","88.676452"
"CHE","SP.DYN.TO65.MA.ZS","2012","89.005674"
"CHE","SP.DYN.TO65.MA.ZS","2013","89.2521066"
"CHE","SP.DYN.TO65.MA.ZS","2014","89.4985392"
"CHE","SP.DYN.TO65.MA.ZS","2015","89.7449718"
"CHE","SP.DYN.TO65.MA.ZS","2016","89.9914044"
"CHE","SP.DYN.TO65.MA.ZS","2017","90.237837"
"CHE","SP.DYN.TO65.MA.ZS","2018","90.4089182"
"CHE","SP.DYN.LE00.MA.IN","1960","68.65"
"CHE","SP.DYN.LE00.MA.IN","1961","68.84"
"CHE","SP.DYN.LE00.MA.IN","1962","68.44"
"CHE","SP.DYN.LE00.MA.IN","1963","68.29"
"CHE","SP.DYN.LE00.MA.IN","1964","69.19"
"CHE","SP.DYN.LE00.MA.IN","1965","69.47"
"CHE","SP.DYN.LE00.MA.IN","1966","69.56"
"CHE","SP.DYN.LE00.MA.IN","1967","69.7"
"CHE","SP.DYN.LE00.MA.IN","1968","69.8"
"CHE","SP.DYN.LE00.MA.IN","1969","69.72"
"CHE","SP.DYN.LE00.MA.IN","1970","70.03"
"CHE","SP.DYN.LE00.MA.IN","1971","70.16"
"CHE","SP.DYN.LE00.MA.IN","1972","70.62"
"CHE","SP.DYN.LE00.MA.IN","1973","70.98"
"CHE","SP.DYN.LE00.MA.IN","1974","71.17"
"CHE","SP.DYN.LE00.MA.IN","1975","71.49"
"CHE","SP.DYN.LE00.MA.IN","1976","71.6"
"CHE","SP.DYN.LE00.MA.IN","1977","71.96"
"CHE","SP.DYN.LE00.MA.IN","1978","71.88"
"CHE","SP.DYN.LE00.MA.IN","1979","72.31"
"CHE","SP.DYN.LE00.MA.IN","1980","72.23"
"CHE","SP.DYN.LE00.MA.IN","1981","72.42"
"CHE","SP.DYN.LE00.MA.IN","1982","72.79"
"CHE","SP.DYN.LE00.MA.IN","1983","72.68"
"CHE","SP.DYN.LE00.MA.IN","1984","73.35"
"CHE","SP.DYN.LE00.MA.IN","1985","73.48"
"CHE","SP.DYN.LE00.MA.IN","1986","73.66"
"CHE","SP.DYN.LE00.MA.IN","1987","73.9"
"CHE","SP.DYN.LE00.MA.IN","1988","73.89"
"CHE","SP.DYN.LE00.MA.IN","1989","74.07"
"CHE","SP.DYN.LE00.MA.IN","1990","73.94"
"CHE","SP.DYN.LE00.MA.IN","1991","74.1"
"CHE","SP.DYN.LE00.MA.IN","1992","74.45"
"CHE","SP.DYN.LE00.MA.IN","1993","74.9"
"CHE","SP.DYN.LE00.MA.IN","1994","75.15"
"CHE","SP.DYN.LE00.MA.IN","1995","75.3"
"CHE","SP.DYN.LE00.MA.IN","1996","75.94"
"CHE","SP.DYN.LE00.MA.IN","1997","76.26"
"CHE","SP.DYN.LE00.MA.IN","1998","76.3"
"CHE","SP.DYN.LE00.MA.IN","1999","76.8"
"CHE","SP.DYN.LE00.MA.IN","2000","76.9"
"CHE","SP.DYN.LE00.MA.IN","2001","77.4"
"CHE","SP.DYN.LE00.MA.IN","2002","77.8"
"CHE","SP.DYN.LE00.MA.IN","2003","78"
"CHE","SP.DYN.LE00.MA.IN","2004","78.6"
"CHE","SP.DYN.LE00.MA.IN","2005","78.7"
"CHE","SP.DYN.LE00.MA.IN","2006","79.1"
"CHE","SP.DYN.LE00.MA.IN","2007","79.4"
"CHE","SP.DYN.LE00.MA.IN","2008","79.7"
"CHE","SP.DYN.LE00.MA.IN","2009","79.8"
"CHE","SP.DYN.LE00.MA.IN","2010","80.1"
"CHE","SP.DYN.LE00.MA.IN","2011","80.5"
"CHE","SP.DYN.LE00.MA.IN","2012","80.6"
"CHE","SP.DYN.LE00.MA.IN","2013","80.7"
"CHE","SP.DYN.LE00.MA.IN","2014","81.1"
"CHE","SP.DYN.LE00.MA.IN","2015","80.8"
"CHE","SP.DYN.LE00.MA.IN","2016","81.7"
"CHE","SP.DYN.LE00.MA.IN","2017","81.6"
"CHE","SP.DYN.LE00.MA.IN","2018","81.6"
"SWE","SP.POP.2024.FE.5Y","1960","6.07053390376214"
"SWE","SP.POP.2024.FE.5Y","1961","6.28286971891637"
"SWE","SP.POP.2024.FE.5Y","1962","6.56918160739749"
"SWE","SP.POP.2024.FE.5Y","1963","6.89508402146743"
"SWE","SP.POP.2024.FE.5Y","1964","7.2050935464789"
"SWE","SP.POP.2024.FE.5Y","1965","7.45936392297183"
"SWE","SP.POP.2024.FE.5Y","1966","7.6569591044211"
"SWE","SP.POP.2024.FE.5Y","1967","7.83076321249123"
"SWE","SP.POP.2024.FE.5Y","1968","7.9692508801528"
"SWE","SP.POP.2024.FE.5Y","1969","8.04265771972919"
"SWE","SP.POP.2024.FE.5Y","1970","8.02287155491068"
"SWE","SP.POP.2024.FE.5Y","1971","7.84442945435072"
"SWE","SP.POP.2024.FE.5Y","1972","7.56495397993895"
"SWE","SP.POP.2024.FE.5Y","1973","7.24000249318956"
"SWE","SP.POP.2024.FE.5Y","1974","6.9460368268119"
"SWE","SP.POP.2024.FE.5Y","1975","6.72455776822064"
"SWE","SP.POP.2024.FE.5Y","1976","6.57029870925415"
"SWE","SP.POP.2024.FE.5Y","1977","6.48391127471838"
"SWE","SP.POP.2024.FE.5Y","1978","6.45666324108227"
"SWE","SP.POP.2024.FE.5Y","1979","6.4640497377202"
"SWE","SP.POP.2024.FE.5Y","1980","6.48432985981637"
"SWE","SP.POP.2024.FE.5Y","1981","6.49699945846843"
"SWE","SP.POP.2024.FE.5Y","1982","6.53022433386557"
"SWE","SP.POP.2024.FE.5Y","1983","6.57961800971349"
"SWE","SP.POP.2024.FE.5Y","1984","6.63581117100042"
"SWE","SP.POP.2024.FE.5Y","1985","6.68708109725516"
"SWE","SP.POP.2024.FE.5Y","1986","6.74555934263432"
"SWE","SP.POP.2024.FE.5Y","1987","6.79299902450192"
"SWE","SP.POP.2024.FE.5Y","1988","6.82488620366463"
"SWE","SP.POP.2024.FE.5Y","1989","6.83612474474883"
"SWE","SP.POP.2024.FE.5Y","1990","6.82089794268851"
"SWE","SP.POP.2024.FE.5Y","1991","6.78005367031687"
"SWE","SP.POP.2024.FE.5Y","1992","6.71923862432514"
"SWE","SP.POP.2024.FE.5Y","1993","6.63556491595974"
"SWE","SP.POP.2024.FE.5Y","1994","6.52787185406101"
"SWE","SP.POP.2024.FE.5Y","1995","6.39790812968737"
"SWE","SP.POP.2024.FE.5Y","1996","6.24828597281433"
